1719529535559944550,354652
1719529535571492945,342759
1719529535582298234,342501
1719529535593511611,342929
1719529535605109786,343887
1719529535616046728,343887
1719529535626676637,343810
1719529535637842242,337431
1719529535649176394,339022
1719529535659950139,344016
1719529535671253607,341410
1719529535682308707,340594
1719529535693580572,343321
1719529535704424838,345728
1719529535715703724,348385
1719529535726931973,350507
1719529535738190584,350507
1719529535749013648,353411
1719529535760342750,358595
1719529535771924680,359374
1719529535782587147,353199
1719529535794663466,362409
1719529535804934856,325507
1719529535815534916,342360
1719529535828029570,328270
1719529535838733256,333343
1719529535850674064,331029
1719529535862086556,327955
1719529535872067978,325675
1719529535882593497,317520
1719529535893673509,334695
1719529535904796981,319651
1719529535915527798,322556
1719529535927157766,323162
1719529535938322391,322488
1719529535949327317,336179
1719529535960447888,323506
1719529535970436456,324347
1719529535984148120,324347
1719529535994972250,328262
1719529536005673975,326957
1719529536015881972,328795
1719529536026629807,328590
1719529536037359620,329206
1719529536048621447,326508
1719529536060051908,327438
1719529536071255340,327130
1719529536081999433,329966
1719529536093170877,329892
1719529536104844512,337374
1719529536115621765,331459
1719529536126055398,350164
1719529536137515382,324964
1719529536149436447,345326
1719529536159964985,324359
1719529536170731038,332057
1719529536183058788,330669
1719529536193377236,330464
1719529536204172568,334366
1719529536215163873,331095
1719529536227184106,346895
1719529536237847690,331172
1719529536248331279,346065
1719529536259629278,329257
1719529536270316935,330045
1719529536283092390,330045
1719529536294289711,330461
1719529536305589856,329235
1719529536316502372,328171
1719529536326510866,328171
1719529536337510156,320834
1719529536347918065,335542
1719529536360736215,335337
1719529536372427993,346426
1719529536383460398,329199
1719529536395216565,336900
1719529536406152357,342564
1719529536417122788,329896
1719529536428641099,346225
1719529536439339242,344769
1719529536450710008,341807
1719529536461605068,330599
1719529536472448477,344689
1719529536483819040,342624
1719529536494886474,341112
1719529536505874915,345212
1719529536517548892,348562
1719529536528414324,348069
1719529536538528878,334529
1719529536548757522,350142
1719529536559866264,352572
1719529536573081810,347561
1719529536583650499,327308
1719529536595279129,344841
1719529536605867148,344418
1719529536617404660,330747
1719529536628188523,354685
1719529536638711153,346453
1719529536649124830,333331
1719529536659762539,346193
1719529536671113805,347142
1719529536681943413,339167
1719529536693434773,348763
1719529536704293887,348895
1719529536715623621,348501
1719529536726833827,349399
1719529536738172872,349177
1719529536748691117,348981
1719529536760046383,360755
1719529536770381328,362589
1719529536782565427,348257
1719529536793226888,350416
1719529536804312383,349222
1719529536815590226,332924
1719529536826463872,346718
1719529536837757608,338718
1719529536848941498,345251
1719529536860655285,344741
1719529536871651910,345252
1719529536882642476,344097
1719529536904445567,336675
1719529536915056021,336675
1719529536925999072,348011
1719529536936249767,350909
1719529536946529299,351089
1719529536957208968,353170
1719529536967179536,356956
1719529536979492606,354957
1719529536990790438,352958
1719529537001342618,357511
1719529537011313387,360834
1719529537024087794,360327
1719529537035112184,360122
1719529537046794013,356704
1719529537057016531,359824
1719529537069438219,363781
1719529537079935694,357932
1719529537091396233,360981
1719529537101569205,365623
1719529537112608619,340014
1719529537123551777,325292
1719529537134250762,328214
1719529537144328232,337014
1719529537156788458,340036
1719529537167972129,343649
1719529537178070873,342732
1719529537190300609,345637
1719529537201595686,346548
1719529537212888296,348540
1719529537223013510,351872
1719529537234684184,348653
1719529537246276505,348653
1719529537257363879,344766
1719529537267238683,341378
1719529537278282091,346588
1719529537290002465,346588
1719529537300101145,348993
1719529537311035475,349467
1719529537321304108,349467
1719529537331680824,351560
1719529537342722529,349967
1719529537354072836,352579
1719529537365179939,352374
1719529537375987991,354035
1719529537387093980,355183
1719529537398340998,353112
1719529537409626664,347376
1719529537420266140,369253
1719529537431559775,358096
1719529537442037326,352904
1719529537453744320,364650
1719529537464781365,360788
1719529537475309463,352396
1719529537486910574,352396
1719529537497990377,353661
1719529537509296317,355174
1719529537520381906,328215
1719529537531396115,328010
1719529537542502765,331850
1719529537553781042,324820
1719529537564947739,325612
1719529537576226969,334577
1719529537586908032,335666
1719529537598115040,325296
1719529537608916593,336903
1719529537620519078,336903
1719529537631280903,337822
1719529537641886321,339613
1719529537653536645,339613
1719529537664634338,338718
1719529537675711420,337862
1719529537687373307,338775
1719529537698374550,338570
1719529537709165683,339654
1719529537720314480,343482
1719529537731782301,344172
1719529537742939494,344172
1719529537753498348,346176
1719529537764846725,345474
1719529537775305632,345659
1719529537786622498,345659
1719529537797608143,341300
1719529537808518344,338236
1719529537820109924,336740
1719529537831132515,334992
1719529537842245824,332862
1719529537854030832,323114
1719529537864877869,322909
1719529537875574610,332070
1719529537886814401,331852
1719529537898340919,319222
1719529537909244059,319222
1719529537919997098,325216
1719529537931333813,331929
1719529537942157647,323038
1719529537953572045,323038
1719529537964524116,325492
1719529537975320836,328314
1719529537986939029,328314
1719529537997886972,326487
1719529538009293671,329933
1719529538020777268,327936
1719529538031738889,327731
1719529538042503538,329327
1719529538054448824,327872
1719529538066512463,324881
1719529538077203143,324881
1719529538087689400,326984
1719529538098488772,323920
1719529538108761382,332464
1719529538120040386,332464
1719529538131235346,326649
1719529538141544406,350136
1719529538152730877,338566
1719529538164872226,350991
1719529538175526954,336657
1719529538187372710,337142
1719529538198220346,347589
1719529538208790619,333732
1719529538219810075,343044
1719529538230958228,342731
1719529538241386245,336978
1719529538252990727,328594
1719529538264808814,335571
1719529538275662153,330147
1719529538286850923,330147
1719529538297543760,325419
1719529538307781304,323237
1719529538318268140,316931
1719529538329034711,319731
1719529538339741168,320387
1719529538350732251,313575
1719529538362029823,310949
1719529538373224562,303536
1719529538384136062,302558
1719529538395832004,303543
1719529538407031526,303543
1719529538417640210,297964
1719529538428513946,293705
1719529538439122200,289086
1719529538449429346,287073
1719529538459984367,283605
1719529538471396696,281609
1719529538482213613,281609
1719529538492997783,302383
1719529538504351323,297004
1719529538515906132,290244
1719529538526979834,290039
1719529538537497502,289991
1719529538548931047,285699
1719529538560240862,280380
1719529538571194723,280380
1719529538581919785,278072
1719529538593349523,271638
1719529538604898305,268266
1719529538616192683,281208
1719529538627364606,286614
1719529538637969637,281083
1719529538649016306,270706
1719529538661413317,271048
1719529538672583012,269086
1719529538682687777,298282
1719529538693336937,305677
1719529538704179133,307618
1719529538715388927,305757
1719529538726813869,312356
1719529538738089998,334414
1719529538748747814,330852
1719529538759947845,319072
1719529538770270533,319886
1719529538782472321,319886
1719529538792858766,327924
1719529538804356823,333090
1719529538815538038,318254
1719529538826239013,317111
1719529538837506381,316833
1719529538848821195,312933
1719529538860062519,315481
1719529538870853408,320506
1719529538882174061,320561
1719529538893551513,316058
1719529538904677261,317132
1719529538915399618,309400
1719529538928493228,308346
1719529538939799515,305884
1719529538951085803,305568
1719529538961813953,305454
1719529538973397828,306775
1719529538984292736,302295
1719529538995099213,302892
1719529539006375098,309869
1719529539017500811,309146
1719529539028653960,307927
1719529539039476144,306411
1719529539052204632,306407
1719529539062298466,304699
1719529539072480755,304699
1719529539082547732,303226
1719529539094005367,303653
1719529539105357075,303276
1719529539117309154,303276
1719529539128097047,302916
1719529539139016613,309042
1719529539150540912,312177
1719529539161616754,323189
1719529539172444409,325059
1719529539184111286,327952
1719529539195191098,334777
1719529539206052351,336510
1719529539217347811,335198
1719529539228420460,341358
1719529539240097104,336757
1719529539250318047,337352
1719529539261470450,340206
1719529539271613883,336881
1719529539283158240,343713
1719529539293545108,349626
1719529539304795419,347951
1719529539316459372,347883
1719529539327190966,352452
1719529539337992203,347632
1719529539349910163,342264
1719529539360159029,345575
1719529539372933607,340709
1719529539384238038,341744
1719529539395983816,339865
1719529539407113286,346960
1719529539417668533,340945
1719529539429034197,336945
1719529539439604040,333219
1719529539450835634,333219
1719529539462041927,332090
1719529539473446674,333492
1719529539485000358,337361
1719529539495885353,340594
1719529539506615736,338481
1719529539516956642,338518
1719529539527837430,338313
1719529539539102931,335373
1719529539550673267,345775
1719529539562626523,343898
1719529539573481529,343898
1719529539584176306,345388
1719529539595099690,346823
1719529539605695356,325251
1719529539616056441,325251
1719529539626416576,332167
1719529539637767082,324091
1719529539649181743,332685
1719529539660080266,324841
1719529539670867761,324176
1719529539682651762,323505
1719529539693253968,332100
1719529539704115614,319744
1719529539715410891,329059
1719529539727118309,320438
1719529539737760478,314455
1719529539749019495,324407
1719529539760739384,328331
1719529539770937068,316322
1719529539784387129,329330
1719529539796041481,319259
1719529539807420206,332183
1719529539818733279,330212
1719529539829306280,330212
1719529539840139166,327319
1719529539851151198,326476
1719529539862263099,313091
1719529539873335816,324119
1719529539884524264,340850
1719529539896169200,337641
1719529539907051694,337641
1719529539917636485,337258
1719529539928711857,321673
1719529539939076583,338279
1719529539949877869,338279
1719529539962065018,336489
1719529539973340796,334454
1719529539985296494,336753
1719529539996011022,336753
1719529540007106502,332847
1719529540018449833,333837
1719529540028501383,333632
1719529540038998286,331739
1719529540049885769,333353
1719529540061672846,325803
1719529540071822548,330170
1719529540083357351,331529
1719529540094813132,321072
1719529540106080209,335604
1719529540117830501,326084
1719529540128527160,339406
1719529540138780048,330722
1719529540148926988,336650
1719529540159920471,328080
1719529540171086409,335726
1719529540181735414,327054
1719529540193926335,338549
1719529540204687865,332161
1719529540216120264,331328
1719529540227173564,330492
1719529540238411118,330492
1719529540248653638,331048
1719529540260188541,332999
1719529540270681632,329653
1719529540283929834,329653
1719529540294908860,332040
1719529540305348497,326756
1719529540316498606,324310
1719529540326755873,324310
1719529540337801879,318624
1719529540349098234,319105
1719529540359936165,318900
1719529540371779801,315685
1719529540382207011,315071
1719529540393837990,313066
1719529540404581378,326188
1719529540415287258,314313
1719529540426418126,316632
1719529540438212366,310212
1719529540450032503,310771
1719529540461001340,325332
1719529540471370177,317296
1719529540483487601,315473
1719529540493702915,315473
1719529540504423166,314749
1719529540516157712,310909
1719529540528002721,326171
1719529540538583960,308838
1719529540548646498,307911
1719529540560493260,328652
1719529540571377913,312461
1719529540583506058,316901
1719529540594923070,317251
1719529540605447615,322253
1719529540616164405,326441
1719529540626698134,331272
1719529540638170637,331200
1719529540649622370,326648
1719529540660133135,326648
1719529540671058105,332800
1719529540683265319,335201
1719529540693954465,334996
1719529540705126370,330492
1719529540715699828,334621
1719529540727440096,336005
1719529540737833499,336005
1719529540748680397,337000
1719529540759872839,332950
1719529540771762190,333334
1719529540783905261,333334
1719529540794555545,335823
1719529540804950242,331526
1719529540815796651,331121
1719529540828160409,331121
1719529540838978723,329089
1719529540849931259,328956
1719529540861490771,326985
1719529540872502436,326396
1719529540883522275,326223
1719529540894200434,323602
1719529540905461398,324151
1719529540917506411,326335
1719529540928523276,323402
1719529540939439967,322869
1719529540951221745,322869
1719529540962755629,323866
1719529540973885013,326155
1719529540985280760,326155
1719529540995572407,325751
1719529541005674283,327397
1719529541017010934,325269
1719529541028788446,328277
1719529541039718128,325722
1719529541050069877,325060
1719529541061072692,327386
1719529541071184997,327386
1719529541082342566,323733
1719529541098712668,322254
1719529541108931221,324742
1719529541119317033,324742
1719529541129835113,319401
1719529541140683805,322220
1719529541151442834,324885
1719529541161617519,324048
1719529541172420132,322150
1719529541182976414,323472
1719529541195068586,324845
1719529541205960395,322876
1719529541216313275,321883
1719529541226871216,320596
1719529541237410949,318781
1719529541250138706,319875
1719529541261547776,316579
1719529541272509101,318197
1719529541283369958,318197
1719529541293693775,309805
1719529541304966630,312693
1719529541315307699,314427
1719529541326771418,313679
1719529541337987424,313191
1719529541348873612,311428
1719529541361766848,311223
1719529541373111527,309227
1719529541383344439,308626
1719529541393879545,307419
1719529541404624131,307419
1719529541415770351,309603
1719529541426633437,311104
1719529541437662168,308505
1719529541450587973,308505
1719529541460723764,312337
1719529541471382436,306521
1719529541482851242,301046
1719529541493832722,301046
1719529541504412373,303582
1719529541515753788,307084
1719529541526975981,306293
1719529541537780428,304880
1719529541549272281,304101
1719529541559481648,295613
1719529541570710127,295162
1719529541582696620,296439
1719529541593120935,294790
1719529541604354046,292514
1719529541615480107,290957
1719529541626486733,290286
1719529541637560992,291350
1719529541648789805,290628
1719529541660677848,293207
1719529541672236796,289115
1719529541683544739,288719
1719529541694709287,287499
1719529541705052760,285301
1719529541716141808,285308
1719529541727302489,283434
1719529541738924696,283434
1719529541749239428,281685
1719529541760727771,278851
1719529541771286145,299374
1719529541784652964,299374
1719529541794942809,301786
1719529541805189226,300505
1719529541816135489,301813
1719529541826795638,301813
1719529541837271803,299736
1719529541849838555,301042
1719529541860958663,300935
1719529541871683915,301459
1719529541882810497,300665
1719529541892979804,300456
1719529541915488661,298979
1719529541926688910,297175
1719529541937099712,299086
1719529541948206044,301053
1719529541958947319,301053
1719529541968872952,299623
1719529541979778928,297361
1719529541990576127,297361
1719529542001515966,297117
1719529542011410982,293995
1719529542023152879,290459
1719529542033881741,290254
1719529542043753253,286693
1719529542054042833,286119
1719529542064582456,301029
1719529542074725158,302466
1719529542086112391,307233
1719529542096877799,307462
1719529542107178883,305075
1719529542118418503,302183
1719529542128387897,305967
1719529542139322340,306233
1719529542149503159,308478
1719529542160163860,310510
1719529542171626639,312130
1719529542183321318,312677
1719529542193960365,312472
1719529542205240747,319318
1719529542216418674,318279
1719529542226762530,316652
1719529542238342828,315598
1719529542248905034,309483
1719529542260094116,319310
1719529542270543462,320095
1719529542283523609,320095
1719529542294309904,324357
1719529542304804606,319031
1719529542316056016,315713
1719529542326483116,315713
1719529542337807907,318598
1719529542349116375,315096
1719529542360213253,314891
1719529542371584452,316829
1719529542382897505,316270
1719529542393410149,317430
1719529542404921870,317430
1719529542415935415,315245
1719529542428143915,318697
1719529542438535687,317022
1719529542449316754,317022
1719529542461274694,316302
1719529542471409486,317556
1719529542484622100,316494
1719529542495095693,316347
1719529542505705438,317325
1719529542516690237,315597
1719529542527963509,315392
1719529542538965923,314779
1719529542550082895,315388
1719529542560544977,316919
1719529542571472013,316717
1719529542582979345,314540
1719529542593331674,313121
1719529542605035406,312903
1719529542616177280,312903
1719529542627153342,315906
1719529542638051366,312528
1719529542648591958,310418
1719529542660144090,310418
1719529542671274181,317707
1719529542682219520,313538
1719529542693380481,313333
1719529542704924035,313970
1719529542717479236,312042
1719529542728135360,312172
1719529542738918794,312172
1719529542750157189,312635
1719529542761651470,313471
1719529542772376123,308707
1719529542783129384,308707
1719529542793759449,308718
1719529542803887101,302627
1719529542817586274,304237
1719529542827785514,304237
1719529542838119438,301623
1719529542849063095,293134
1719529542859910301,292929
1719529542871612326,304291
1719529542882857902,308496
1719529542893438807,309609
1719529542904134258,313491
1719529542916833778,316923
1719529542927806192,311660
1719529542938538865,312245
1719529542949239573,312245
1719529542959853299,315778
1719529542971090419,311514
1719529542983151492,313470
1719529542993445026,313470
1719529543005033904,312477
1719529543016710256,323827
1719529543027641090,312998
1719529543038073229,312287
1719529543049593345,326633
1719529543060274158,314856
1719529543071800608,314856
1719529543083037206,317901
1719529543094355180,317268
1719529543105146387,324167
1719529543115964101,315180
1719529543126503029,320877
1719529543138956857,319629
1719529543152392265,320508
1719529543163602476,320508
1719529543174174103,323986
1719529543185743076,322187
1719529543196371301,321982
1719529543207345435,322765
1719529543217853167,314161
1719529543228543103,321409
1719529543239566406,321409
1719529543250832633,324000
1719529543262146150,325965
1719529543272350864,323226
1719529543283275793,323226
1719529543294609860,317825
1719529543305450042,320651
1719529543316083452,318858
1719529543326466189,318858
1719529543338181468,322699
1719529543349544832,319768
1719529543359692899,319563
1719529543371621076,323054
1719529543382314488,324143
1719529543392909916,326453
1719529543403729548,326453
1719529543416003452,326659
1719529543426470951,329877
1719529543437751278,330487
1719529543449581659,330487
1719529543460529823,336041
1719529543470815947,336215
1719529543482255657,337397
1719529543493347872,337397
1719529543505079929,335626
1719529543515237515,340246
1719529543526848608,340041
1719529543538298039,342367
1719529543548924562,345285
1719529543560692162,343498
1719529543571530545,343498
1719529543583399927,345341
1719529543594034447,348522
1719529543605027944,345972
1719529543615537739,345972
1719529543627238005,351235
1719529543637627482,340178
1719529543648660600,327362
1719529543660119079,327362
1719529543671552977,333891
1719529543682116993,333795
1719529543693405839,333590
1719529543704781498,332078
1719529543715644086,331967
1719529543727190008,336426
1719529543739119128,336426
1719529543749626344,337178
1719529543760753432,335646
1719529543771306237,332882
1719529543782784312,332882
1719529543794114567,335633
1719529543805724791,339062
1719529543816530125,341101
1719529543827910258,340444
1719529543838539029,342043
1719529543850015301,340314
1719529543860814849,345809
1719529543871692231,342112
1719529543882868824,336000
1719529543893040837,331352
1719529543904414304,340225
1719529543916809357,341946
1719529543927353874,341515
1719529543937527794,341517
1719529543948829996,342704
1719529543959606355,343540
1719529543971494365,343341
1719529543982598850,343341
1719529543993536657,343461
1719529544004399791,341843
1719529544016376459,339908
1719529544027690759,340095
1719529544039824133,339188
1719529544051042021,337744
1719529544061479728,336485
1719529544072184454,312880
1719529544082915654,324309
1719529544093668539,324466
1719529544104618095,319874
1719529544115738068,319874
1719529544126962086,318250
1719529544137805277,318476
1719529544148967226,318476
1719529544159741676,311610
1719529544172036488,318492
1719529544183781420,318266
1719529544194492574,318061
1719529544204993751,324536
1719529544216391286,318717
1719529544227255750,318896
1719529544237703097,316598
1719529544249726617,317312
1719529544260498194,316240
1719529544271196124,317925
1719529544282797752,318566
1719529544294072072,305206
1719529544305438310,314279
1719529544316024653,316789
1719529544326339796,314893
1719529544338806935,307247
1719529544349786365,324612
1719529544360086997,310694
1719529544371130216,313949
1719529544383637309,312596
1719529544394492429,313106
1719529544405088068,310808
1719529544416530377,312190
1719529544427825840,309959
1719529544438530998,317484
1719529544449366517,304077
1719529544459734827,304626
1719529544470885728,305726
1719529544482361679,303870
1719529544493517396,302382
1719529544504696862,314788
1719529544515669971,310136
1719529544526753529,300178
1719529544537835240,299208
1719529544550611271,312495
1719529544560982754,298673
1719529544571741241,308762
1719529544583128580,297703
1719529544594600536,310429
1719529544605699331,298617
1719529544616689877,313652
1719529544627316018,300756
1719529544637458204,301991
1719529544649379435,307815
1719529544661867037,298463
1719529544672556569,297461
1719529544683785124,314028
1719529544694127142,300258
1719529544705468770,312961
1719529544715871757,297872
1719529544727400095,308644
1719529544738238988,299776
1719529544749150386,309789
1719529544760327456,304514
1719529544770470819,317463
1719529544782268833,304784
1719529544795168977,320306
1719529544805815561,308146
1719529544816128182,303135
1719529544826548719,317899
1719529544837704138,308186
1719529544848827503,317135
1719529544860256531,308449
1719529544871250625,309594
1719529544882274631,320424
1719529544892927577,310061
1719529544904984556,312316
1719529544915464696,322153
1719529544927035972,308886
1719529544938302858,310291
1719529544949768218,311237
1719529544960634004,310104
1719529544971993819,309133
1719529544983069417,320304
1719529544994181802,310281
1719529545005537093,321239
1719529545016486544,312180
1719529545026969475,322620
1719529545037572682,312875
1719529545049790229,312012
1719529545060656829,323951
1719529545071384574,310923
1719529545083077022,319268
1719529545094439459,313635
1719529545105152207,311180
1719529545115967669,314977
1719529545127444076,316882
1719529545138483315,317621
1719529545150721165,314071
1719529545160880565,323505
1719529545171934647,318577
1719529545182795084,304650
1719529545198728133,310727
1719529545209105355,314423
1719529545220264963,311019
1719529545231043420,300502
1719529545241334985,308620
1719529545252847106,305581
1719529545263424514,317921
1719529545273467188,306931
1719529545284262321,306931
1719529545295104556,307442
1719529545305174653,308623
1719529545316017139,305881
1719529545327821047,315764
1719529545338551859,302356
1719529545349773822,310229
1719529545361322871,306184
1719529545371814716,305793
1719529545384221388,299038
1719529545394702161,308802
1719529545405920442,308802
1719529545416408820,306135
1719529545427658544,304809
1719529545438847180,303046
1719529545449436751,311017
1719529545460930659,303825
1719529545472219074,304243
1719529545482801952,304317
1719529545494190052,305053
1719529545504308825,303549
1719529545516141093,302899
1719529545527816373,300805
1719529545538336558,300415
1719529545549955988,310396
1719529545561269896,300491
1719529545572987008,300491
1719529545583694154,298853
1719529545594801447,305855
1719529545604995690,294718
1719529545616895450,307271
1719529545627605700,302667
1719529545637988191,305823
1719529545649484775,304911
1719529545660145427,302995
1719529545670901450,305212
1719529545681902263,294245
1719529545693673072,306582
1719529545703833469,296122
1719529545715708495,308493
1719529545726453429,303734
1719529545737569070,303754
1719529545749041243,303580
1719529545760356664,301734
1719529545770953768,301931
1719529545783031991,301931
1719529545793609708,300286
1719529545804895980,294725
1719529545816036622,294590
1719529545826523692,298397
1719529545837768595,295142
1719529545849456449,288053
1719529545860350862,289729
1719529545871908520,290917
1719529545882517215,288539
1719529545893387272,287586
1719529545904478902,287586
1719529545916264912,290636
1719529545927716800,294492
1719529545938303109,294453
1719529545949127125,292245
1719529545959979142,289276
1719529545970620467,291029
1719529545982415712,288122
1719529545993425400,288133
1719529546004137720,285862
1719529546015265027,287185
1719529546026776837,285033
1719529546037226745,282183
1719529546049206483,282213
1719529546059660493,286182
1719529546071178343,285347
1719529546082136754,280643
1719529546093357447,281676
1719529546104573877,276689
1719529546115948819,276689
1719529546126512619,278679
1719529546137809615,282991
1719529546149363610,282991
1719529546160342410,284743
1719529546171014554,285030
1719529546182746573,280020
1719529546193656811,279815
1719529546203933934,279340
1719529546222130758,275211
1719529546234171456,274604
1719529546244835310,274604
1719529546256807754,282276
1719529546266851097,291097
1719529546277195465,309958
1719529546287429200,309958
1719529546297868881,320391
1719529546308584727,319171
1719529546318634794,325967
1719529546328681570,325911
1719529546339303992,316054
1719529546350284377,316153
1719529546360810628,315948
1719529546370866351,303540
1719529546381669447,300403
1719529546393997290,285355
1719529546403911891,285355
1719529546415617700,289464
1719529546426870866,279496
1719529546437904944,277465
1719529546449084515,277465
1719529546459812255,274811
1719529546470907473,269210
1719529546482286754,268750
1719529546493021493,269519
1719529546504287693,264343
1719529546514789965,261977
1719529546527375194,261772
1719529546537078618,263422
1719529546549352241,263422
1719529546560132579,274142
1719529546570829687,277408
1719529546582446012,271257
1719529546593943112,273677
1719529546603884497,275610
1719529546614761503,275867
1719529546627458987,279487
1719529546638105835,278664
1719529546648712436,291446
1719529546660000882,293437
1719529546670824629,294322
1719529546682884909,297149
1719529546695208748,296944
1719529546706125140,298407
1719529546717067065,296323
1719529546727892199,294550
1719529546738739511,295921
1719529546750175714,294784
1719529546761667076,294888
1719529546772411823,296570
1719529546783997320,296570
1719529546794804549,297259
1719529546805299239,316318
1719529546815504624,320157
1719529546826588212,319183
1719529546837581748,320735
1719529546849193821,321768
1719529546860138192,321563
1719529546870904433,325247
1719529546882130730,329639
1719529546892754066,335928
1719529546904747395,335928
1719529546924633451,339999
1719529546936100436,341878
1719529546947041446,340152
1719529546958591596,338723
1719529546968489986,341541
1719529546978513950,342043
1719529546990357548,342043
1719529547001469387,342043
1719529547011550193,338189
1719529547023009328,338551
1719529547034174654,338832
1719529547043985990,338367
1719529547058761482,331073
1719529547071459362,325848
1719529547083852654,327817
1719529547095380449,319657
1719529547105870832,316020
1719529547117457232,314225
1719529547128692951,309483
1719529547139476145,312187
1719529547150892562,312187
1719529547161892348,312103
1719529547172314359,323472
1719529547183772388,323433
1719529547195430352,323373
1719529547206173930,312838
1719529547218049214,322463
1719529547229167602,323532
1719529547239756996,323532
1719529547250813887,331220
1719529547261971217,342376
1719529547272919698,325026
1719529547283504054,324821
1719529547294414244,322205
1719529547305204723,325820
1719529547316167369,328479
1719529547326733778,327954
1719529547338216117,325065
1719529547348613221,322130
1719529547359689839,318684
1719529547371617112,322397
1719529547381767044,322987
1719529547393028002,321033
1719529547404373259,300350
1719529547416454944,321260
1719529547427132340,322723
1719529547438110819,323581
1719529547448836287,323376
1719529547461425149,320018
1719529547473064395,322958
1719529547483194472,325615
1719529547494840651,326826
1719529547506100422,329452
1719529547516898259,329517
1719529547528758077,329917
1719529547539793764,328122
1719529547549957655,331027
1719529547560422924,318926
1719529547571142651,311449
1719529547582132889,312430
1719529547593177170,326769
1719529547604378784,316231
1719529547615531531,315751
1719529547626479974,318744
1719529547637835189,319882
1719529547649008118,319781
1719529547661657255,324437
1719529547672866577,320950
1719529547683677905,321683
1719529547695745341,321888
1719529547707013579,321369
1719529547718194112,321896
1719529547729530658,321914
1719529547740310942,321914
1719529547751392775,323200
1719529547762379156,325996
1719529547774015370,324180
1719529547784429066,323975
1719529547795556549,326446
1719529547807209935,325640
1719529547818741643,325640
1719529547829193932,328051
1719529547839914493,330437
1719529547850640667,331176
1719529547862216434,331381
1719529547873682520,330324
1719529547885246204,332872
1719529547897301522,334548
1719529547909126898,334744
1719529547920869548,338224
1719529547931621997,337260
1719529547942130909,336764
1719529547953035872,335281
1719529547964509844,334740
1719529547975132621,339621
1719529547986154767,344727
1719529547997708642,348601
1719529548008823230,343322
1719529548019514732,343648
1719529548031492775,352787
1719529548042673541,342410
1719529548053092415,332038
1719529548065795592,329985
1719529548076255536,329985
1719529548086971438,335508
1719529548098602395,333890
1719529548109495356,347149
1719529548120572090,343458
1719529548131149003,359619
1719529548142682488,346877
1719529548153864498,346415
1719529548164763474,350489
1719529548175447129,348397
1719529548186442216,364402
1719529548197685210,365757
1719529548208817071,357026
1719529548218960985,347274
1719529548230774172,348560
1719529548242151678,350210
1719529548252432756,350123
1719529548263735408,352808
1719529548273898656,353013
1719529548284945469,352611
1719529548296760801,357305
1719529548308333069,358460
1719529548318563471,358563
1719529548328677323,360183
1719529548339539254,363743
1719529548349892059,369115
1719529548362006473,372596
1719529548372969906,373498
1719529548384344008,375212
1719529548396107753,375212
1719529548408264910,373867
1719529548419669411,376312
1719529548431064808,366760
1719529548442339816,357236
1719529548453684234,339169
1719529548464115940,324494
1719529548475077081,312320
1719529548485163954,301791
1719529548495707108,318400
1719529548506621586,286853
1719529548517271608,268315
1719529548529238292,268520
1719529548539704081,296281
1719529548549972302,282901
1719529548560646223,347958
1719529548572684766,348664
1719529548583487975,354903
1719529548594658769,357330
1719529548606175988,346729
1719529548617234462,384585
1719529548628642480,378332
1719529548639498679,380730
1719529548650036181,377087
1719529548661831036,353293
1719529548672830786,333677
1719529548683405690,325428
1719529548695152173,325241
1719529548705893359,330383
1719529548716617629,328974
1719529548726754017,327915
1719529548737800052,323058
1719529548749091640,324568
1719529548759909484,323145
1719529548772188326,325384
1719529548782830920,325179
1719529548794763314,329531
1719529548805900579,330501
1719529548816956302,332500
1719529548828626344,333887
1719529548839562018,334041
1719529548849940382,333854
1719529548860115284,334059
1719529548871149483,338304
1719529548882599622,341098
1719529548893446108,339913
1719529548904486089,346553
1719529548915760071,355887
1719529548927285900,349494
1719529548938617123,352162
1719529548950187614,351957
1719529548962043254,333497
1719529548973186645,342807
1719529548984372013,357260
1719529548995654194,357260
1719529549006700043,359074
1719529549017608762,348201
1719529549028856093,348406
1719529549039704339,347752
1719529549050131917,347524
1719529549060201661,347678
1719529549070767959,335084
1719529549081984177,335081
1719529549095293391,348722
1719529549105594820,336736
1719529549116274257,336531
1719529549128369038,335636
1719529549139879352,335371
1719529549150838664,343345
1719529549162360193,331892
1719529549172750501,333894
1719529549183949256,343154
1719529549195007638,331871
1719529549206092388,343584
1719529549216500268,329500
1719529549226780105,328340
1719529549238070811,330445
1719529549248672503,328278
1719529549259854190,325202
1719529549270918976,322908
1719529549281905209,322703
1719529549297224818,319168
1719529549308623805,315914
1719529549319732687,313531
1719529549331280141,313531
1719529549342208449,307222
1719529549352953540,314399
1719529549364447150,325985
1719529549375561311,316846
1719529549385749889,311407
1719529549396303358,307635
1719529549406793710,307635
1719529549417735668,306649
1719529549428837793,307905
1719529549439983907,305877
1719529549451218764,308237
1719529549461939298,309298
1719529549473124127,308974
1719529549484450785,312231
1719529549495411323,312231
1719529549506545545,312451
1719529549517777636,313421
1719529549528727499,313626
1719529549539793940,313136
1719529549550684602,314402
1719529549561672742,315983
1719529549572431394,314958
1719529549583462814,314004
1719529549594943179,316063
1719529549606312497,326686
1719529549617479091,329082
1719529549628553853,329760
1719529549639726063,329741
1719529549650986571,330958
1719529549662054196,343319
1719529549672804619,328313
1719529549683457997,343554
1719529549693611265,344904
